bldg_id,tariff_key
92597,or_hp_default_fixed
98195,or_hp_default_fixed
101402,or_hp_default_fixed
124475,or_hp_default_fixed
112600,or_hp_default_fixed
75523,or_hp_default_fixed
124223,or_hp_default_fixed
91673,or_hp_default_fixed
76205,or_hp_default_fixed
107966,or_hp_default_fixed
116583,or_hp_default_fixed
104427,or_hp_default_fixed
124543,or_hp_default_fixed
130913,or_hp_default_fixed
85907,or_hp_default_fixed
71781,or_hp_default_fixed
70685,or_hp_default_fixed
71276,or_hp_default_fixed
91105,or_hp_default_fixed
120647,or_hp_default_fixed
127084,or_hp_default_fixed
77245,or_hp_default_fixed
89037,or_hp_default_fixed
134080,or_hp_default_fixed
79224,or_hp_default_fixed
94321,or_hp_default_fixed
85462,or_hp_default_fixed
115276,or_hp_default_fixed
126955,or_hp_default_fixed
100426,or_hp_default_fixed
101099,or_hp_default_fixed
133108,or_hp_default_fixed
119255,or_hp_default_fixed
74865,or_hp_default_fixed
86445,or_hp_default_fixed
125509,or_hp_default_fixed
72312,or_hp_default_fixed
100797,or_hp_default_fixed
108100,or_hp_default_fixed
108363,or_hp_default_fixed
73996,or_hp_default_fixed
78153,or_hp_default_fixed
71737,or_hp_default_fixed
81936,or_hp_default_fixed
104216,or_hp_default_fixed
92300,or_hp_default_fixed
124030,or_hp_default_fixed
123630,or_hp_default_fixed
81058,or_hp_default_fixed
105296,or_hp_default_fixed
105632,or_hp_default_fixed
115536,or_hp_default_fixed
92715,or_hp_default_fixed
116936,or_hp_default_fixed
113778,or_hp_default_fixed
72487,or_hp_default_fixed
73149,or_hp_default_fixed
101303,or_hp_default_fixed
74654,or_hp_default_fixed
83930,or_hp_default_fixed
103846,or_hp_default_fixed
133438,or_hp_default_fixed
107045,or_hp_default_fixed
82833,or_hp_default_fixed
84370,or_hp_default_fixed
111377,or_hp_default_fixed
111695,or_hp_default_fixed
129739,or_hp_default_fixed
111544,or_hp_default_fixed
122825,or_hp_default_fixed
94310,or_hp_default_fixed
88498,or_hp_default_fixed
105033,or_hp_default_fixed
132317,or_hp_default_fixed
80859,or_hp_default_fixed
118943,or_hp_default_fixed
107493,or_hp_default_fixed
72043,or_hp_default_fixed
85045,or_hp_default_fixed
93802,or_hp_default_fixed
115183,or_hp_default_fixed
123498,or_hp_default_fixed
127149,or_hp_default_fixed
135167,or_hp_default_fixed
124051,or_hp_default_fixed
134220,or_hp_default_fixed
127306,or_hp_default_fixed
122500,or_hp_default_fixed
87212,or_hp_default_fixed
103350,or_hp_default_fixed
103607,or_hp_default_fixed
117342,or_hp_default_fixed
71745,or_hp_default_fixed
98664,or_hp_default_fixed
111375,or_hp_default_fixed
70998,or_hp_default_fixed
75405,or_hp_default_fixed
116512,or_hp_default_fixed
129957,or_hp_default_fixed
135364,or_hp_default_fixed
136040,or_hp_default_fixed
72681,or_hp_default_fixed
112158,or_hp_default_fixed
121955,or_hp_default_fixed
88594,or_hp_default_fixed
94000,or_hp_default_fixed
114231,or_hp_default_fixed
130528,or_hp_default_fixed
95297,or_hp_default_fixed
74896,or_hp_default_fixed
83663,or_hp_default_fixed
480152,or_hp_default_fixed
491073,or_hp_default_fixed
496368,or_hp_default_fixed
515060,or_hp_default_fixed
510170,or_hp_default_fixed
502302,or_hp_default_fixed
530475,or_hp_default_fixed
538147,or_hp_default_fixed
480266,or_hp_default_fixed
488332,or_hp_default_fixed
504313,or_hp_default_fixed
549099,or_hp_default_fixed
522433,or_hp_default_fixed
515209,or_hp_default_fixed
530097,or_hp_default_fixed
542907,or_hp_default_fixed
505174,or_hp_default_fixed
522379,or_hp_default_fixed
499571,or_hp_default_fixed
503234,or_hp_default_fixed
496869,or_hp_default_fixed
498823,or_hp_default_fixed
505290,or_hp_default_fixed
545886,or_hp_default_fixed
540573,or_hp_default_fixed
510723,or_hp_default_fixed
519420,or_hp_default_fixed
499330,or_hp_default_fixed
549960,or_hp_default_fixed
528025,or_hp_default_fixed
546106,or_hp_default_fixed
494632,or_hp_default_fixed
508935,or_hp_default_fixed
516889,or_hp_default_fixed
487133,or_hp_default_fixed
520062,or_hp_default_fixed
493338,or_hp_default_fixed
543968,or_hp_default_fixed
480568,or_hp_default_fixed
505105,or_hp_default_fixed
508171,or_hp_default_fixed
525412,or_hp_default_fixed
547709,or_hp_default_fixed
506603,or_hp_default_fixed
511332,or_hp_default_fixed
544505,or_hp_default_fixed
530940,or_hp_default_fixed
541378,or_hp_default_fixed
549020,or_hp_default_fixed
481505,or_hp_default_fixed
490446,or_hp_default_fixed
507082,or_hp_default_fixed
509522,or_hp_default_fixed
527962,or_hp_default_fixed
532852,or_hp_default_fixed
482369,or_hp_default_fixed
516051,or_hp_default_fixed
521868,or_hp_default_fixed
540931,or_hp_default_fixed
483036,or_hp_default_fixed
502424,or_hp_default_fixed
506332,or_hp_default_fixed
543153,or_hp_default_fixed
508247,or_hp_default_fixed
517515,or_hp_default_fixed
528691,or_hp_default_fixed
485459,or_hp_default_fixed
508466,or_hp_default_fixed
527547,or_hp_default_fixed
483838,or_hp_default_fixed
495395,or_hp_default_fixed
509898,or_hp_default_fixed
518100,or_hp_default_fixed
533813,or_hp_default_fixed
507566,or_hp_default_fixed
527425,or_hp_default_fixed
539848,or_hp_default_fixed
480780,or_hp_default_fixed
496101,or_hp_default_fixed
498415,or_hp_default_fixed
512586,or_hp_default_fixed
548979,or_hp_default_fixed
534239,or_hp_default_fixed
540391,or_hp_default_fixed
519568,or_hp_default_fixed
532257,or_hp_default_fixed
536095,or_hp_default_fixed
534135,or_hp_default_fixed
483266,or_hp_default_fixed
530964,or_hp_default_fixed
510240,or_hp_default_fixed
548096,or_hp_default_fixed
497408,or_hp_default_fixed
497437,or_hp_default_fixed
512540,or_hp_default_fixed
531816,or_hp_default_fixed
520101,or_hp_default_fixed
541075,or_hp_default_fixed
542615,or_hp_default_fixed
546580,or_hp_default_fixed
202716,or_hp_default_fixed
150288,or_hp_default_fixed
144748,or_hp_default_fixed
145938,or_hp_default_fixed
202133,or_hp_default_fixed
139561,or_hp_default_fixed
151693,or_hp_default_fixed
153052,or_hp_default_fixed
158139,or_hp_default_fixed
197940,or_hp_default_fixed
176780,or_hp_default_fixed
183190,or_hp_default_fixed
143026,or_hp_default_fixed
140641,or_hp_default_fixed
176152,or_hp_default_fixed
145483,or_hp_default_fixed
163116,or_hp_default_fixed
175840,or_hp_default_fixed
154932,or_hp_default_fixed
136638,or_hp_default_fixed
150888,or_hp_default_fixed
165652,or_hp_default_fixed
200889,or_hp_default_fixed
177001,or_hp_default_fixed
186601,or_hp_default_fixed
194121,or_hp_default_fixed
147964,or_hp_default_fixed
155294,or_hp_default_fixed
190155,or_hp_default_fixed
143279,or_hp_default_fixed
160417,or_hp_default_fixed
189108,or_hp_default_fixed
161315,or_hp_default_fixed
158625,or_hp_default_fixed
160151,or_hp_default_fixed
168359,or_hp_default_fixed
204662,or_hp_default_fixed
160014,or_hp_default_fixed
165040,or_hp_default_fixed
157916,or_hp_default_fixed
