bldg_id,tariff_key
389477,or
396395,null_gas_tariff
366123,or
369480,or
407703,or
410312,or
363629,null_gas_tariff
410191,or
346301,or
354216,or
358759,or
360427,or
370081,null_gas_tariff
400990,or
410958,null_gas_tariff
360809,or
346257,or
363753,or
384625,null_gas_tariff
391734,or
367132,or
399301,or
410293,or
361752,null_gas_tariff
359511,or
404079,or
371067,null_gas_tariff
359910,or
377060,or
397381,or
351527,or
388829,cenhud
396697,or
402673,or
400880,or
363140,or
363871,or
382857,nyseg_nonheating
400123,null_gas_tariff
353369,or
390900,or
380908,or
384783,nyseg_heating
406245,null_gas_tariff
360086,or
377729,or
163116,null_gas_tariff
166457,null_gas_tariff
160417,nyseg_nonheating
147143,or
153854,or
202133,or
149184,or
151693,or
197940,or
154888,or
177001,or
178878,or
176173,or
199097,or
154128,null_gas_tariff
176152,or
182964,or
190367,or
150288,or
144748,null_gas_tariff
199139,or
175421,or
149361,cenhud
150651,or
158139,or
192764,or
143183,or
186601,null_gas_tariff
137937,or
180906,null_gas_tariff
193230,null_gas_tariff
200042,or
182797,or
190173,cenhud
156191,or
161315,or
164982,or
136638,or
150888,or
159124,null_gas_tariff
139561,or
202662,cenhud
160014,or
140641,or
145483,or
136532,or
154932,or
151740,or
165652,or
160044,null_gas_tariff
166491,or
204177,null_gas_tariff
168359,or
196925,null_gas_tariff
204662,null_gas_tariff
163249,null_gas_tariff
198428,or
143279,or
189070,or
189108,or
164785,or
156253,null_gas_tariff
194121,or
147964,null_gas_tariff
143722,cenhud
147674,or
155294,or
157916,cenhud
200576,null_gas_tariff
136955,or
205302,or
156589,or
167282,null_gas_tariff
158625,or
142994,or
167478,or
155557,null_gas_tariff
176688,or
202716,or
202572,or
200889,null_gas_tariff
160151,or
180887,or
183430,null_gas_tariff
188447,null_gas_tariff
176780,nyseg_heating
183190,or
136724,or
175840,null_gas_tariff
190155,or
145938,null_gas_tariff
158652,or
153052,or
172182,nyseg_nonheating
186867,null_gas_tariff
142398,or
149437,nyseg_heating
182558,or
195140,or
143026,null_gas_tariff
165040,or
179258,cenhud
201658,null_gas_tariff
221212,or
254115,null_gas_tariff
263840,or
265086,or
214354,or
228928,nyseg_heating
230923,or
225614,null_gas_tariff
255296,null_gas_tariff
209005,or
226909,or
246438,or
270895,or
220926,or
225542,null_gas_tariff
238441,null_gas_tariff
224772,or
227160,or
238645,or
226089,or
216227,null_gas_tariff
257312,cenhud
215207,or
225787,null_gas_tariff
213253,or
217396,or
260571,or
221622,null_gas_tariff
227424,or
225759,or
238382,or
253922,or
246001,cenhud
256627,or
216051,or
224871,or
212666,or
219314,or
212477,or
