bldg_id,tariff_key
513014,rge
485508,null_gas_tariff
543104,nyseg_heating
519424,rge
514497,rge
506392,rge
540852,null_gas_tariff
480064,nyseg_heating
532007,nfg
485519,rge
549500,rge
504050,rge
502868,rge
481221,rge
543959,nimo
538090,rge
544161,rge
487745,rge
542838,rge
542450,rge
527810,rge
547711,null_gas_tariff
493696,null_gas_tariff
502875,rge
532036,null_gas_tariff
533415,rge
518581,null_gas_tariff
515896,nyseg_heating
481998,rge
511342,nyseg_heating
481483,null_gas_tariff
481490,nyseg_heating
486863,null_gas_tariff
488595,rge
536180,nfg
536081,rge
498171,rge
524738,nfg
537522,null_gas_tariff
502237,rge
512819,rge
487749,rge
517445,rge
511069,null_gas_tariff
515447,null_gas_tariff
541626,rge
487983,rge
510809,rge
507443,rge
516371,rge
548214,rge
540044,rge
496255,rge
546783,null_gas_tariff
494484,rge
527366,rge
533656,null_gas_tariff
532372,rge
500799,rge
530113,rge
539173,rge
502688,rge
481522,rge
505946,null_gas_tariff
503207,rge
490028,rge
498309,rge
503352,rge
547753,rge
542645,rge
513124,null_gas_tariff
512715,rge
492455,nfg
481216,nfg
505591,rge
485056,null_gas_tariff
533051,rge
490255,rge
489777,rge
501868,nyseg_heating
493403,null_gas_tariff
534027,rge
481725,rge
512330,null_gas_tariff
537246,rge
492811,nyseg_heating
518070,rge
501908,rge
549596,rge
536571,null_gas_tariff
499005,rge
102533,rge
101760,rge
130689,nyseg_heating
106628,rge
135879,rge
134018,rge
109664,rge
114254,rge
122808,rge
127957,nfg
127439,rge
119019,rge
81811,rge
75170,rge
93502,null_gas_tariff
99224,rge
72443,rge
123814,rge
96097,null_gas_tariff
93944,rge
111621,rge
131388,rge
75305,null_gas_tariff
75908,rge
89826,rge
88793,rge
121327,rge
71964,rge
112587,rge
100058,rge
115777,rge
128078,null_gas_tariff
113895,rge
93310,rge
123321,rge
72607,rge
110558,null_gas_tariff
81006,rge
90087,nfg
119447,rge
93746,null_gas_tariff
124711,rge
93939,nfg
131807,rge
100369,null_gas_tariff
124441,nimo
93678,nyseg_heating
69641,rge
100309,null_gas_tariff
125963,rge
85472,nfg
83018,rge
121428,null_gas_tariff
120973,rge
126591,rge
126923,rge
131360,rge
68943,nyseg_nonheating
96954,rge
92871,rge
79120,null_gas_tariff
129968,rge
96966,rge
82699,rge
79300,rge
112932,rge
103608,rge
75056,rge
83808,rge
80437,rge
125831,rge
106631,rge
111117,rge
100923,rge
81332,rge
104389,rge
110806,rge
74765,rge
104528,rge
123960,rge
81255,rge
79336,null_gas_tariff
93341,rge
86427,rge
92198,nfg
161992,rge
177835,null_gas_tariff
190430,rge
158229,rge
201137,null_gas_tariff
169754,rge
154722,null_gas_tariff
178066,rge
186914,rge
144454,rge
197341,rge
148090,rge
154440,null_gas_tariff
140656,rge
176431,null_gas_tariff
171929,null_gas_tariff
184629,rge
194825,rge
167369,rge
140611,null_gas_tariff
149596,nyseg_heating
157140,rge
178132,rge
168348,rge
192242,rge
150898,nyseg_heating
195436,rge
181737,null_gas_tariff
183416,null_gas_tariff
198465,nfg
172747,nfg
176490,rge
195592,nyseg_heating
172500,null_gas_tariff
178909,null_gas_tariff
195047,rge
196360,rge
147591,rge
142925,rge
175478,rge
155271,rge
150005,rge
162924,rge
162752,nyseg_heating
183287,rge
171035,rge
187510,null_gas_tariff
167304,rge
142476,rge
139702,rge
168959,null_gas_tariff
205155,rge
143527,nfg
189741,nfg
158204,rge
155190,rge
166564,null_gas_tariff
182624,rge
155755,rge
159554,rge
140855,nfg
151932,rge
142299,null_gas_tariff
204575,rge
175103,null_gas_tariff
165898,rge
150849,nyseg_heating
202827,rge
146336,rge
144796,rge
162770,nyseg_heating
184095,null_gas_tariff
149039,nfg
205007,null_gas_tariff
189482,null_gas_tariff
148964,rge
191518,rge
137786,rge
184201,nyseg_heating
138032,rge
178517,rge
160158,null_gas_tariff
200666,nfg
200695,rge
185098,rge
151492,null_gas_tariff
146049,rge
196998,rge
195057,rge
202212,rge
159259,rge
171336,rge
191873,rge
150411,rge
83983,rge
133509,null_gas_tariff
89360,nfg
93242,rge
120345,null_gas_tariff
94187,null_gas_tariff
132756,rge
135350,rge
102783,nyseg_heating
68815,rge
114558,null_gas_tariff
128119,rge
115599,null_gas_tariff
122078,rge
91786,rge
133106,rge
75196,rge
130712,rge
92543,rge
108609,rge
116109,rge
83886,nfg
75438,rge
112914,nyseg_heating
80266,null_gas_tariff
136123,rge
111555,rge
79215,rge
81761,null_gas_tariff
98605,rge
118388,rge
72466,null_gas_tariff
75759,rge
86862,rge
95890,nyseg_nonheating
75910,null_gas_tariff
113307,null_gas_tariff
117761,rge
125168,nfg
115433,rge
92244,null_gas_tariff
104171,rge
129402,null_gas_tariff
101461,rge
105959,null_gas_tariff
76088,rge
91710,rge
110795,null_gas_tariff
80085,rge
78421,null_gas_tariff
75386,null_gas_tariff
108288,rge
122146,rge
90501,rge
109493,rge
76117,rge
132751,null_gas_tariff
68254,rge
75437,rge
126268,null_gas_tariff
82311,rge
75889,rge
81280,rge
69539,rge
118128,rge
69451,rge
101121,nyseg_heating
75062,rge
119399,rge
116282,rge
96685,rge
79096,rge
83752,rge
94400,rge
133156,null_gas_tariff
72878,rge
93036,rge
111757,rge
117017,rge
83230,null_gas_tariff
96156,rge
121861,rge
109258,rge
74769,null_gas_tariff
84410,rge
77530,null_gas_tariff
534907,nimo
546064,rge
512538,rge
498269,null_gas_tariff
509098,rge
515958,rge
548357,rge
482317,rge
514955,rge
488305,rge
537765,nfg
542925,rge
544797,rge
534895,nyseg_heating
538335,nimo
508452,rge
526285,rge
517655,null_gas_tariff
525007,rge
535144,nfg
492353,nfg
535943,rge
488655,rge
490666,rge
499129,rge
540223,nimo
521677,rge
545342,null_gas_tariff
483990,rge
501074,rge
529571,rge
538690,null_gas_tariff
537561,nfg
536496,rge
529414,rge
512012,rge
486995,null_gas_tariff
514472,rge
529532,rge
535614,nyseg_heating
532749,null_gas_tariff
518115,rge
505286,rge
480073,rge
523753,nyseg_heating
548588,rge
502104,rge
488254,rge
506429,rge
483936,rge
494611,rge
542070,null_gas_tariff
523708,rge
537146,rge
496089,rge
525848,null_gas_tariff
511801,rge
497539,rge
513482,null_gas_tariff
525458,rge
528528,rge
545389,rge
509620,rge
490361,null_gas_tariff
518847,rge
543630,nfg
491357,rge
521703,rge
517491,rge
494876,null_gas_tariff
501795,nyseg_nonheating
528593,rge
543787,rge
490267,rge
526653,rge
543595,rge
529969,rge
504642,null_gas_tariff
519845,rge
523726,rge
544975,rge
494841,rge
495615,rge
535868,null_gas_tariff
544277,rge
513689,rge
529431,rge
510685,rge
486786,rge
500986,rge
541794,nfg
542322,rge
517866,rge
505324,nfg
536424,rge
549407,rge
524012,null_gas_tariff
494953,rge
544462,rge
543724,null_gas_tariff
489829,rge
521733,rge
526029,rge
517951,null_gas_tariff
484443,nyseg_heating
530126,rge
540736,rge
527313,rge
507722,rge
511541,rge
532392,rge
482816,rge
521172,rge
503438,nyseg_nonheating
523123,rge
546030,null_gas_tariff
518806,null_gas_tariff
504148,rge
280022,rge
294601,rge
294425,rge
322774,rge
338331,rge
305689,null_gas_tariff
285747,rge
313343,rge
283838,null_gas_tariff
325967,nyseg_heating
293996,null_gas_tariff
274467,rge
281231,nyseg_heating
320419,null_gas_tariff
284054,rge
332663,rge
298742,rge
309536,nfg
286343,rge
281856,rge
279414,rge
291132,rge
322850,rge
298824,nfg
316613,rge
311730,rge
286242,null_gas_tariff
326690,null_gas_tariff
278150,rge
279322,null_gas_tariff
292805,rge
315182,rge
280789,rge
338177,rge
298782,rge
292540,rge
312979,null_gas_tariff
286857,nyseg_heating
299099,nfg
281260,rge
333850,null_gas_tariff
289991,rge
306604,nfg
278989,rge
336155,null_gas_tariff
279756,rge
284774,rge
311066,rge
295748,null_gas_tariff
306713,rge
297783,null_gas_tariff
283857,rge
304607,rge
296056,rge
326599,rge
336621,rge
274220,null_gas_tariff
305889,rge
319449,rge
276255,rge
332066,null_gas_tariff
330516,null_gas_tariff
306523,rge
332301,rge
303122,rge
290199,nfg
328064,rge
334193,rge
329740,rge
296610,rge
315727,rge
299009,rge
305751,rge
301762,nyseg_nonheating
335113,rge
303288,nimo
284312,rge
338994,rge
287496,rge
309015,rge
152018,nyseg_heating
175272,rge
180456,rge
153110,rge
141072,rge
198711,rge
170190,rge
190276,rge
170159,rge
165154,nfg
151759,null_gas_tariff
197354,nyseg_heating
196871,rge
181359,rge
181552,nyseg_heating
143225,rge
175094,nyseg_nonheating
181497,rge
167142,rge
187048,nimo
162607,rge
169900,rge
145030,rge
145536,rge
200863,rge
204671,rge
186128,rge
202304,rge
162832,rge
147406,rge
204768,rge
204147,rge
169451,rge
202678,rge
156506,rge
203543,rge
191241,rge
151163,nyseg_heating
168647,rge
137444,rge
143901,rge
160976,rge
203697,rge
147744,nyseg_heating
185266,rge
152525,rge
182292,rge
162665,rge
176506,null_gas_tariff
197628,rge
174844,rge
159045,null_gas_tariff
162406,rge
203887,rge
169508,null_gas_tariff
152874,rge
179560,rge
145921,rge
148592,rge
141250,null_gas_tariff
136917,rge
153720,rge
158846,rge
180765,null_gas_tariff
136906,rge
158399,rge
182982,rge
165964,rge
152953,null_gas_tariff
142945,rge
184992,rge
196041,nyseg_heating
163889,rge
157388,rge
150956,null_gas_tariff
196417,nfg
178050,rge
160083,null_gas_tariff
187575,rge
141557,rge
163935,rge
177997,rge
185613,rge
186678,rge
148130,rge
172505,null_gas_tariff
144364,rge
196256,rge
161596,nimo
188336,rge
184894,nimo
195444,nyseg_heating
167807,rge
204919,nyseg_nonheating
147095,rge
160249,rge
168191,null_gas_tariff
187505,null_gas_tariff
205063,rge
138108,null_gas_tariff
159647,rge
138696,rge
40403,rge
22269,rge
4878,rge
2694,rge
33740,rge
6028,null_gas_tariff
43352,rge
66564,rge
17255,rge
33094,rge
13347,rge
2059,rge
27051,null_gas_tariff
40918,rge
31114,rge
139,nfg
39171,rge
41801,rge
56236,rge
40254,rge
38107,null_gas_tariff
42379,rge
57295,null_gas_tariff
17024,nyseg_heating
25421,rge
43246,nimo
38267,rge
26725,null_gas_tariff
54201,rge
31637,rge
2226,rge
29621,rge
63745,rge
51132,null_gas_tariff
1565,rge
56592,rge
60241,rge
29213,rge
55936,rge
44947,rge
16008,rge
32353,nfg
8637,rge
4597,nimo
42555,rge
27851,rge
46042,nyseg_heating
20072,rge
34994,null_gas_tariff
49809,rge
33772,rge
39907,rge
39382,null_gas_tariff
62454,rge
2570,null_gas_tariff
67293,rge
3917,rge
51182,rge
61578,rge
44368,rge
39564,rge
19752,null_gas_tariff
29272,rge
51905,rge
26297,null_gas_tariff
43725,rge
60819,rge
5936,rge
57245,nfg
20111,null_gas_tariff
9077,null_gas_tariff
9982,rge
32327,null_gas_tariff
39716,rge
17227,rge
7612,null_gas_tariff
51310,rge
24362,rge
18048,rge
39704,null_gas_tariff
48410,rge
23595,rge
41670,null_gas_tariff
10321,rge
23384,rge
17368,rge
25926,rge
59046,rge
34658,rge
15483,rge
17377,rge
29146,rge
56430,rge
8230,nyseg_nonheating
1404,rge
45323,rge
55240,nyseg_heating
54506,rge
32407,null_gas_tariff
63891,nyseg_nonheating
62890,rge
45007,rge
55353,rge
53445,rge
63239,null_gas_tariff
30488,rge
31170,nyseg_nonheating
1053,rge
64999,rge
18763,rge
3019,rge
14230,rge
36093,rge
30764,rge
54716,rge
65855,null_gas_tariff
510,rge
58659,rge
65380,rge
6268,null_gas_tariff
15558,rge
23173,nyseg_heating
22937,rge
15629,rge
14059,rge
43105,rge
56889,rge
15576,rge
32030,rge
20254,rge
50716,rge
43384,rge
2820,rge
66153,nfg
45329,rge
37115,rge
33922,rge
38707,rge
5608,null_gas_tariff
41688,rge
32149,rge
36148,rge
53437,rge
11405,rge
56532,rge
51882,null_gas_tariff
42079,rge
64972,rge
30370,rge
30234,rge
63711,rge
16107,rge
26805,rge
50223,rge
38832,rge
53489,rge
1655,null_gas_tariff
54086,null_gas_tariff
14703,rge
58435,rge
2035,rge
12461,rge
17997,rge
314143,rge
291276,rge
291379,rge
277530,rge
323814,nfg
313074,null_gas_tariff
339453,rge
323860,rge
289513,null_gas_tariff
299693,nyseg_heating
325182,nfg
325804,rge
299352,rge
276961,nyseg_heating
327041,nfg
295588,rge
296727,rge
321048,rge
293125,null_gas_tariff
312806,nfg
299703,rge
280167,rge
286052,null_gas_tariff
329361,rge
296312,rge
288518,nfg
324454,rge
286497,null_gas_tariff
318932,rge
316071,rge
338043,rge
327379,rge
312211,rge
335434,rge
333878,rge
287077,null_gas_tariff
311854,null_gas_tariff
336090,nyseg_heating
298738,rge
313853,rge
294047,rge
320383,rge
294594,null_gas_tariff
328685,null_gas_tariff
309724,null_gas_tariff
326140,rge
339481,null_gas_tariff
286084,rge
325301,rge
298555,rge
325244,rge
320253,rge
295759,null_gas_tariff
293653,nfg
305693,rge
325175,rge
302201,rge
287068,rge
301930,rge
340026,nfg
331189,null_gas_tariff
298174,rge
316702,nfg
297770,rge
296227,rge
285343,rge
309099,rge
290090,rge
322362,rge
328037,null_gas_tariff
296796,null_gas_tariff
319974,rge
299760,nyseg_heating
334669,nfg
331524,rge
328887,rge
276854,nyseg_heating
314519,rge
306562,rge
284401,rge
338804,rge
339668,rge
313098,nyseg_heating
324443,rge
339127,rge
305203,rge
338847,rge
316616,rge
276799,rge
337186,rge
475869,rge
452825,rge
434643,rge
450205,rge
419058,nyseg_heating
450614,rge
464490,rge
462962,rge
426170,null_gas_tariff
445467,rge
435454,null_gas_tariff
454367,rge
449612,rge
470324,null_gas_tariff
436093,rge
422891,rge
463837,null_gas_tariff
427346,rge
447760,rge
444416,rge
438142,null_gas_tariff
479722,rge
412768,rge
416582,nyseg_heating
454682,rge
449635,rge
440214,null_gas_tariff
425868,null_gas_tariff
435175,rge
446115,rge
467741,rge
450650,null_gas_tariff
460396,rge
434878,rge
436871,rge
477882,rge
462589,rge
449941,rge
448543,rge
414656,rge
416037,null_gas_tariff
428206,rge
419664,nfg
416475,rge
478776,null_gas_tariff
422460,rge
466462,rge
473572,rge
422148,rge
449969,rge
419720,rge
426973,nyseg_heating
456305,rge
447650,rge
420254,rge
457120,null_gas_tariff
473494,null_gas_tariff
452905,rge
452477,rge
448090,rge
474863,rge
474176,null_gas_tariff
430039,null_gas_tariff
462185,null_gas_tariff
466826,rge
411946,nfg
445834,rge
412492,rge
432157,rge
416515,rge
467673,nfg
474678,rge
423359,rge
436338,rge
440206,rge
437547,rge
424579,rge
445345,rge
424121,rge
422337,nfg
439301,null_gas_tariff
461360,rge
479048,rge
419343,rge
461271,rge
472767,rge
465677,rge
469969,rge
428669,null_gas_tariff
427658,nfg
441142,rge
438054,rge
464228,rge
450602,rge
460772,rge
426462,rge
429146,rge
442273,rge
464395,rge
414405,rge
458845,nfg
418674,nyseg_heating
433848,rge
454760,nyseg_heating
427130,rge
456082,rge
433083,null_gas_tariff
425572,rge
435787,rge
437827,null_gas_tariff
469766,rge
430051,rge
440783,null_gas_tariff
470756,rge
449639,rge
475213,rge
467712,rge
443417,rge
422540,rge
471531,rge
434921,nfg
422406,rge
465003,rge
428646,nyseg_nonheating
466888,rge
458515,rge
470681,nyseg_heating
474577,rge
476828,nyseg_heating
416820,rge
425635,rge
442729,rge
420437,rge
457678,rge
475421,nyseg_nonheating
478978,null_gas_tariff
477731,null_gas_tariff
412443,nfg
418158,rge
429712,rge
477214,null_gas_tariff
432020,rge
463595,null_gas_tariff
479850,rge
459935,rge
449419,rge
431452,rge
473083,rge
414724,rge
423408,rge
475173,rge
425741,rge
419062,rge
437694,rge
443397,rge
461989,rge
416812,rge
459394,null_gas_tariff
466504,null_gas_tariff
437265,null_gas_tariff
462462,null_gas_tariff
413214,nfg
418052,rge
470948,rge
472797,null_gas_tariff
468117,rge
456677,nfg
427903,rge
417853,rge
236973,rge
248493,rge
243211,rge
250013,rge
227681,null_gas_tariff
262217,rge
248186,rge
273103,rge
254108,rge
206528,rge
257905,rge
242950,rge
251910,nfg
208027,rge
239676,nyseg_heating
238197,rge
212630,null_gas_tariff
262860,rge
209492,rge
247274,null_gas_tariff
245645,rge
225823,null_gas_tariff
217433,nyseg_heating
248512,rge
268850,nfg
259796,rge
254848,rge
233858,rge
211901,rge
224075,null_gas_tariff
216199,null_gas_tariff
262930,rge
227244,null_gas_tariff
226439,nyseg_heating
224548,rge
264512,rge
256966,rge
238635,rge
263422,null_gas_tariff
249917,rge
205941,rge
213960,nyseg_heating
247518,rge
221184,rge
268229,null_gas_tariff
271890,rge
212971,rge
249218,rge
254278,null_gas_tariff
230267,null_gas_tariff
232474,rge
245618,null_gas_tariff
234899,nfg
267250,rge
268114,rge
246706,rge
212637,nyseg_nonheating
223582,nfg
210038,rge
249528,nfg
267015,nfg
260289,nyseg_heating
218449,rge
240251,rge
270410,nfg
249295,null_gas_tariff
245021,rge
255313,rge
274022,rge
212049,rge
239076,rge
235605,rge
267439,rge
228183,rge
219903,rge
248720,rge
251212,rge
263510,null_gas_tariff
217148,rge
207226,rge
208955,null_gas_tariff
252474,rge
273217,null_gas_tariff
232980,null_gas_tariff
229843,null_gas_tariff
240033,rge
232953,rge
207413,rge
273611,null_gas_tariff
267498,rge
205387,rge
399925,rge
387861,nyseg_heating
349938,rge
370642,nfg
374670,rge
350119,null_gas_tariff
343443,rge
375020,rge
408071,nyseg_heating
359251,rge
383736,rge
362962,rge
376575,rge
346393,rge
343756,null_gas_tariff
389578,null_gas_tariff
396150,rge
397767,rge
357858,nfg
351634,rge
370032,rge
361235,null_gas_tariff
383658,rge
408225,rge
367977,rge
410926,null_gas_tariff
389405,rge
358985,rge
383266,rge
410110,rge
391924,rge
400873,rge
359019,rge
406789,nfg
351761,rge
358079,rge
350907,null_gas_tariff
374302,null_gas_tariff
398585,null_gas_tariff
381123,rge
392951,null_gas_tariff
377797,rge
391504,rge
398772,null_gas_tariff
370982,rge
