bldg_id,tariff_key
179194,cenhud
157945,cenhud
176019,null_gas_tariff
194940,cenhud
157207,null_gas_tariff
199324,cenhud
146649,nyseg_nonheating
204543,null_gas_tariff
151734,cenhud
191296,null_gas_tariff
197890,cenhud
182897,null_gas_tariff
168439,nimo
141568,cenhud
202014,null_gas_tariff
191126,cenhud
165874,null_gas_tariff
200703,cenhud
157085,cenhud
175875,null_gas_tariff
145919,null_gas_tariff
181391,cenhud
195080,cenhud
164489,cenhud
153179,cenhud
140898,null_gas_tariff
180502,null_gas_tariff
183527,null_gas_tariff
141231,cenhud
148141,cenhud
182062,cenhud
198241,null_gas_tariff
196599,cenhud
153730,null_gas_tariff
172849,cenhud
177074,null_gas_tariff
163294,null_gas_tariff
148434,cenhud
190891,cenhud
194408,cenhud
154634,cenhud
174797,cenhud
142274,cenhud
152111,null_gas_tariff
166546,nyseg_nonheating
181301,cenhud
157734,cenhud
160111,cenhud
168319,cenhud
167292,cenhud
192865,cenhud
203473,cenhud
189193,null_gas_tariff
167103,nyseg_nonheating
200938,cenhud
136363,cenhud
155570,cenhud
175630,cenhud
169859,null_gas_tariff
176614,cenhud
165532,nyseg_nonheating
169894,null_gas_tariff
141972,cenhud
187701,cenhud
161123,cenhud
153277,null_gas_tariff
172245,cenhud
145186,nimo
189356,null_gas_tariff
154721,null_gas_tariff
188796,cenhud
187798,cenhud
195626,null_gas_tariff
164962,null_gas_tariff
160244,null_gas_tariff
145264,cenhud
165457,cenhud
200347,cenhud
149711,null_gas_tariff
176616,nimo
149905,null_gas_tariff
168286,cenhud
186166,null_gas_tariff
200086,null_gas_tariff
150854,null_gas_tariff
202362,null_gas_tariff
202906,null_gas_tariff
200510,null_gas_tariff
111413,null_gas_tariff
73689,nimo
95764,cenhud
108272,nimo
97260,cenhud
87325,cenhud
121108,nimo
128217,null_gas_tariff
98578,null_gas_tariff
124644,cenhud
112063,null_gas_tariff
113689,cenhud
90876,cenhud
91375,nimo
107375,null_gas_tariff
112227,null_gas_tariff
72212,cenhud
100248,null_gas_tariff
91138,null_gas_tariff
102281,nyseg_nonheating
126752,nimo
129673,nyseg_nonheating
121648,null_gas_tariff
104138,cenhud
84110,cenhud
89483,null_gas_tariff
68151,cenhud
104577,nyseg_nonheating
96460,null_gas_tariff
98750,cenhud
118632,cenhud
84645,nimo
73903,null_gas_tariff
113899,cenhud
107155,cenhud
123296,cenhud
116562,null_gas_tariff
123081,cenhud
68936,cenhud
86649,nyseg_nonheating
122211,cenhud
73505,null_gas_tariff
101308,cenhud
112653,null_gas_tariff
85655,cenhud
71979,null_gas_tariff
94816,cenhud
100892,nimo
100374,cenhud
91989,nimo
104434,null_gas_tariff
118049,null_gas_tariff
70603,cenhud
77880,null_gas_tariff
133701,null_gas_tariff
80144,null_gas_tariff
111255,cenhud
75557,cenhud
71232,cenhud
82635,cenhud
120251,cenhud
100687,null_gas_tariff
130473,null_gas_tariff
118915,null_gas_tariff
83466,cenhud
89795,cenhud
69116,null_gas_tariff
102716,cenhud
157850,cenhud
155087,cenhud
180644,null_gas_tariff
163837,null_gas_tariff
145278,cenhud
201181,null_gas_tariff
149112,cenhud
167007,cenhud
154195,cenhud
186817,cenhud
156225,cenhud
155846,null_gas_tariff
151582,cenhud
146591,cenhud
185961,cenhud
180314,cenhud
185621,nimo
137204,cenhud
173829,null_gas_tariff
192930,null_gas_tariff
171968,null_gas_tariff
150164,cenhud
