bldg_id,tariff_key
547839,nimo
535833,null_gas_tariff
495339,null_gas_tariff
483949,nfg
507507,nimo
539365,nfg
536213,nimo
489928,nimo
533563,nfg
538741,rge
537618,null_gas_tariff
508296,null_gas_tariff
518244,nfg
509595,nimo
526944,nfg
534303,nyseg_heating
484491,nfg
488499,null_gas_tariff
482293,nimo
499669,null_gas_tariff
480394,nimo
522310,null_gas_tariff
525595,null_gas_tariff
513220,nfg
514854,nimo
510602,nimo
533377,null_gas_tariff
541833,nimo
549907,null_gas_tariff
485221,null_gas_tariff
494638,nimo
517628,nfg
518306,null_gas_tariff
532942,null_gas_tariff
498505,nimo
509698,nfg
549208,null_gas_tariff
489333,nimo
533254,nimo
548804,nimo
490389,nyseg_heating
513128,null_gas_tariff
516133,nfg
542855,nfg
502645,null_gas_tariff
534723,null_gas_tariff
484547,nyseg_heating
547188,nyseg_heating
522482,nfg
543192,nimo
489214,nimo
483248,nfg
483885,null_gas_tariff
494658,nimo
542765,null_gas_tariff
520346,nfg
522462,nfg
492579,nimo
532542,nfg
536278,nimo
538527,null_gas_tariff
489815,nimo
496040,nimo
496251,nimo
493144,null_gas_tariff
524500,nfg
499595,nfg
532867,nimo
541966,nimo
535880,nimo
519930,null_gas_tariff
537227,nfg
545470,null_gas_tariff
494376,nimo
509790,nfg
530316,null_gas_tariff
484919,nimo
490202,nimo
524559,null_gas_tariff
537801,nimo
505958,nfg
515223,nimo
519493,nfg
528367,nfg
506451,nfg
512917,nimo
498785,nimo
508665,nimo
523198,null_gas_tariff
495784,null_gas_tariff
507475,nfg
516830,null_gas_tariff
510537,null_gas_tariff
513812,nfg
521095,null_gas_tariff
540041,nfg
530504,null_gas_tariff
537429,nimo
482319,null_gas_tariff
520526,nimo
480409,rge
492611,null_gas_tariff
480141,nimo
503825,nimo
507274,nfg
491672,nimo
483806,null_gas_tariff
500172,null_gas_tariff
500273,nimo
545600,nimo
506198,null_gas_tariff
541069,null_gas_tariff
529274,nfg
511169,nimo
484895,nimo
497727,nimo
512567,null_gas_tariff
499618,nfg
545095,null_gas_tariff
489536,null_gas_tariff
545512,nyseg_heating
490760,null_gas_tariff
487187,nimo
498484,nimo
498508,null_gas_tariff
516338,nfg
497573,nimo
535116,nfg
486980,rge
549104,nfg
495208,nimo
500898,cenhud
529094,nfg
515499,nimo
521746,nimo
542116,nimo
487267,null_gas_tariff
483497,nfg
487219,nimo
508816,nimo
536321,nimo
524008,nimo
510553,nfg
516870,nfg
516911,null_gas_tariff
497463,null_gas_tariff
499655,nimo
511768,nfg
530764,nimo
494787,null_gas_tariff
540456,nfg
486848,null_gas_tariff
525319,null_gas_tariff
487479,nimo
522608,nfg
515638,nimo
480210,nimo
502612,null_gas_tariff
536649,nimo
522964,nimo
503154,nimo
480039,nfg
499431,nfg
537995,nfg
546075,null_gas_tariff
495120,nimo
538279,nfg
506813,cenhud
519477,null_gas_tariff
541106,nfg
547087,null_gas_tariff
506175,nfg
508364,nfg
516307,null_gas_tariff
548201,null_gas_tariff
510790,null_gas_tariff
528498,nimo
532793,nfg
501305,nimo
508523,nimo
489662,nimo
493851,null_gas_tariff
499240,nimo
528937,null_gas_tariff
548686,nimo
489113,null_gas_tariff
493515,null_gas_tariff
517815,nimo
529337,nfg
498416,nfg
533137,nimo
537514,null_gas_tariff
