bldg_id,tariff_key
97367,null_gas_tariff
128963,coned_nonheating
68342,kedny_sf_nonheating
75701,coned_nonheating
95362,coned_nonheating
76597,kedny_mf
94150,kedny_mf
96227,coned_nonheating
100129,kedny_sf_nonheating
114644,coned_nonheating
118955,kedny_sf_nonheating
121342,coned_nonheating
73181,kedny_mf
102145,kedny_mf
76943,coned_nonheating
80853,kedny_mf
125412,kedny_mf
126261,kedny_sf_nonheating
96129,kedny_sf_nonheating
119621,coned_nonheating
94571,coned_nonheating
102528,coned_nonheating
108883,kedny_mf
123325,coned_nonheating
135729,null_gas_tariff
104654,kedny_mf
109522,coned_nonheating
110296,kedny_mf
115611,null_gas_tariff
125582,null_gas_tariff
130946,coned_nonheating
77711,coned_nonheating
93914,kedny_mf
88607,kedli_sf_nonheating
109290,null_gas_tariff
78061,coned_nonheating
88402,coned_nonheating
96486,coned_nonheating
97533,kedny_mf
113337,kedny_sf_nonheating
121222,coned_nonheating
125564,coned_nonheating
71214,null_gas_tariff
92111,coned_nonheating
127567,coned_nonheating
128349,kedny_mf
69547,null_gas_tariff
73462,coned_nonheating
91600,kedny_mf
86495,coned_nonheating
117738,kedny_sf_nonheating
123675,kedny_sf_nonheating
128271,kedny_mf
88234,coned_nonheating
121997,kedny_sf_nonheating
131544,coned_nonheating
133040,coned_nonheating
135318,null_gas_tariff
74218,coned_nonheating
86160,coned_nonheating
76616,kedny_sf_nonheating
85818,coned_nonheating
118810,coned_nonheating
69206,null_gas_tariff
73546,coned_nonheating
93456,kedny_sf_nonheating
99484,null_gas_tariff
106146,coned_nonheating
135631,coned_nonheating
135864,kedny_mf
68716,kedny_mf
78504,kedny_sf_nonheating
100344,null_gas_tariff
106598,kedny_mf
123775,kedny_sf_nonheating
79266,coned_nonheating
98101,coned_nonheating
119849,coned_nonheating
129446,kedny_mf
70313,kedny_sf_nonheating
107449,kedny_sf_nonheating
98606,null_gas_tariff
129998,coned_nonheating
115367,kedny_sf_nonheating
125090,coned_nonheating
133726,kedny_sf_nonheating
70302,coned_nonheating
80719,null_gas_tariff
89193,kedny_sf_nonheating
124245,kedny_mf
126959,kedny_sf_nonheating
83485,coned_nonheating
83321,coned_nonheating
97502,kedny_mf
80637,kedny_sf_nonheating
88428,coned_nonheating
104628,coned_nonheating
120666,coned_nonheating
136299,coned_nonheating
87049,kedny_mf
