bldg_id,tariff_key
214983,nimo
234780,nfg
265947,nimo
207986,nimo
231292,null_gas_tariff
235083,nfg
248434,nfg
213897,nfg
247166,null_gas_tariff
206767,nimo
226695,null_gas_tariff
230183,nimo
206070,null_gas_tariff
212452,nimo
266870,nimo
228122,null_gas_tariff
240250,nyseg_nonheating
253785,nimo
248582,nimo
208820,nimo
222696,nfg
225989,null_gas_tariff
235981,nimo
268543,nfg
215975,null_gas_tariff
217753,null_gas_tariff
270773,nimo
211483,nyseg_nonheating
215816,null_gas_tariff
226021,null_gas_tariff
273827,nimo
207050,nfg
234851,nfg
262399,nfg
265025,null_gas_tariff
272276,cenhud
210405,nimo
250617,nimo
251127,null_gas_tariff
246392,null_gas_tariff
232102,null_gas_tariff
248123,nimo
268690,nfg
253890,null_gas_tariff
207289,null_gas_tariff
232558,nimo
232282,nimo
260661,nimo
219310,nfg
249423,null_gas_tariff
207563,null_gas_tariff
241273,nfg
273308,nimo
229033,nfg
216493,nimo
222236,null_gas_tariff
212183,rge
216412,nfg
248812,nfg
268250,nimo
214858,nfg
254221,nimo
211589,nimo
252975,null_gas_tariff
212703,null_gas_tariff
211380,null_gas_tariff
205741,nimo
222705,nimo
245783,null_gas_tariff
210233,nfg
231706,nfg
231466,nimo
237198,null_gas_tariff
242881,nfg
225074,nimo
260926,rge
222879,null_gas_tariff
228956,nimo
234876,nimo
234712,nfg
256019,nyseg_nonheating
211871,nfg
223699,null_gas_tariff
245791,nfg
247998,nfg
261285,nimo
228685,nyseg_nonheating
272574,nfg
223895,null_gas_tariff
231665,nyseg_nonheating
232586,nfg
258103,nimo
233509,null_gas_tariff
212482,nimo
259137,nimo
230164,nfg
236106,null_gas_tariff
237355,nfg
243541,null_gas_tariff
253430,nimo
268964,nimo
205563,nimo
251902,nfg
267817,nimo
227068,nfg
242083,nfg
237069,nfg
244427,nfg
249621,nimo
268922,null_gas_tariff
266278,nimo
209455,nimo
265700,nfg
273261,nimo
229414,nimo
251720,null_gas_tariff
252978,nfg
208767,nyseg_nonheating
262323,nyseg_nonheating
264128,nimo
271101,nyseg_nonheating
243918,nimo
263008,null_gas_tariff
217551,null_gas_tariff
249631,nfg
215494,nimo
253320,nyseg_nonheating
206077,nimo
268585,nimo
208148,nfg
213299,null_gas_tariff
239837,null_gas_tariff
250167,null_gas_tariff
232320,nfg
250895,nfg
229192,nimo
235468,nfg
242743,null_gas_tariff
244483,nimo
212318,nfg
222045,null_gas_tariff
233654,nimo
243851,nfg
243702,null_gas_tariff
218953,nimo
265489,nfg
223353,nimo
251511,null_gas_tariff
211110,nfg
240794,nimo
246327,nimo
211126,nfg
249459,nimo
235033,nimo
267030,nfg
207155,nimo
223014,nimo
231551,nimo
242447,nfg
253326,nimo
211521,null_gas_tariff
218725,nimo
226982,null_gas_tariff
259323,nfg
252958,null_gas_tariff
236296,null_gas_tariff
214869,nimo
236686,null_gas_tariff
255164,null_gas_tariff
269027,nimo
216783,nimo
222976,nimo
225368,nyseg_nonheating
266865,nfg
260190,nimo
225054,nimo
