bldg_id,tariff_key
323313,kedli_mf
300718,kedli_sf_nonheating
321414,null_gas_tariff
286757,null_gas_tariff
303568,null_gas_tariff
300704,null_gas_tariff
306990,null_gas_tariff
326583,kedli_sf_nonheating
321705,kedli_sf_nonheating
323579,kedli_sf_nonheating
338410,null_gas_tariff
326337,kedli_sf_nonheating
340503,kedli_sf_nonheating
278660,kedli_sf_nonheating
292632,kedli_sf_nonheating
309873,null_gas_tariff
277038,kedli_sf_nonheating
289738,kedli_sf_nonheating
327297,kedli_sf_nonheating
320998,null_gas_tariff
276743,kedli_sf_nonheating
283498,kedli_mf
297825,null_gas_tariff
321338,kedli_sf_nonheating
278645,kedli_sf_nonheating
277916,null_gas_tariff
331283,kedli_sf_nonheating
305186,kedli_sf_nonheating
276233,kedli_sf_nonheating
301798,null_gas_tariff
320367,kedli_mf
313843,kedli_sf_nonheating
302519,kedli_sf_nonheating
282343,null_gas_tariff
313679,kedli_sf_nonheating
288889,kedli_sf_nonheating
301921,null_gas_tariff
309214,kedli_sf_nonheating
317324,null_gas_tariff
336241,kedli_sf_nonheating
284532,null_gas_tariff
288007,kedli_sf_nonheating
304077,kedli_sf_nonheating
306966,kedli_sf_nonheating
307978,kedli_sf_nonheating
278593,null_gas_tariff
302589,kedli_sf_nonheating
322167,null_gas_tariff
331626,null_gas_tariff
283231,kedli_sf_nonheating
290427,null_gas_tariff
280562,kedli_sf_nonheating
302322,null_gas_tariff
305703,null_gas_tariff
281707,null_gas_tariff
320929,kedli_sf_nonheating
325554,null_gas_tariff
275946,kedli_sf_nonheating
295052,kedli_sf_nonheating
274813,null_gas_tariff
280880,kedli_sf_nonheating
292060,null_gas_tariff
309028,kedli_sf_nonheating
327017,kedli_mf
332237,kedli_sf_nonheating
281553,kedli_sf_nonheating
322222,null_gas_tariff
338874,kedli_sf_nonheating
310903,null_gas_tariff
323291,kedli_sf_nonheating
284590,null_gas_tariff
293708,kedli_sf_nonheating
330532,kedli_sf_nonheating
282689,kedli_sf_nonheating
304550,null_gas_tariff
319850,null_gas_tariff
301356,kedli_sf_nonheating
310457,kedli_sf_nonheating
294976,null_gas_tariff
288411,kedli_sf_nonheating
286977,kedli_sf_nonheating
310683,null_gas_tariff
293584,kedli_sf_nonheating
297572,kedli_sf_nonheating
311356,null_gas_tariff
295005,null_gas_tariff
308428,kedli_sf_nonheating
278204,kedli_sf_nonheating
290631,kedli_sf_nonheating
297049,kedli_mf
304090,null_gas_tariff
299056,null_gas_tariff
318521,kedli_sf_nonheating
335138,kedli_mf
318316,null_gas_tariff
322788,null_gas_tariff
336092,kedli_sf_nonheating
322465,kedli_sf_nonheating
313347,kedli_sf_nonheating
321402,kedli_sf_nonheating
277951,null_gas_tariff
311472,kedli_sf_nonheating
277175,kedli_mf
312632,null_gas_tariff
340094,kedli_sf_nonheating
300886,kedli_sf_nonheating
338136,null_gas_tariff
277170,null_gas_tariff
321031,null_gas_tariff
338511,kedli_sf_nonheating
281574,null_gas_tariff
318075,kedli_sf_nonheating
341987,null_gas_tariff
319431,kedli_sf_nonheating
282280,kedli_sf_nonheating
298127,null_gas_tariff
339914,null_gas_tariff
317237,kedli_mf
282437,kedli_mf
311896,kedli_sf_nonheating
299488,kedli_sf_nonheating
313517,kedli_sf_nonheating
296827,kedli_sf_nonheating
411866,null_gas_tariff
307444,kedli_sf_nonheating
340854,kedli_sf_nonheating
277350,kedli_sf_nonheating
334893,kedli_sf_nonheating
274596,kedli_mf
309459,null_gas_tariff
288444,null_gas_tariff
292257,kedli_sf_nonheating
278063,null_gas_tariff
308666,kedli_sf_nonheating
286945,kedli_mf
296907,kedli_sf_nonheating
310421,null_gas_tariff
316551,null_gas_tariff
336563,kedli_sf_nonheating
280731,kedli_sf_nonheating
282070,kedli_sf_nonheating
283919,kedli_sf_nonheating
318597,kedli_sf_nonheating
325306,null_gas_tariff
317406,kedli_sf_nonheating
320656,kedli_sf_nonheating
317978,kedli_sf_nonheating
279313,null_gas_tariff
310400,kedli_sf_nonheating
303040,null_gas_tariff
285183,kedli_sf_nonheating
293423,null_gas_tariff
300346,kedli_sf_nonheating
284426,kedli_sf_nonheating
