bldg_id,tariff_key
420035,washington_gas_nonheating
492992,washington_gas_nonheating
516312,washington_gas_nonheating
529350,washington_gas_nonheating
539671,washington_gas_nonheating
256338,null_gas_tariff
328364,washington_gas_nonheating
211382,washington_gas_nonheating
36000,washington_gas_nonheating
74784,null_gas_tariff
236826,washington_gas_nonheating
286785,washington_gas_nonheating
374196,washington_gas_nonheating
65515,washington_gas_nonheating
92174,null_gas_tariff
95753,null_gas_tariff
133677,null_gas_tariff
381713,washington_gas_nonheating
169517,washington_gas_nonheating
439124,washington_gas_nonheating
248679,washington_gas_nonheating
142518,null_gas_tariff
149097,null_gas_tariff
220892,washington_gas_nonheating
348164,null_gas_tariff
23295,washington_gas_nonheating
108214,washington_gas_nonheating
461168,washington_gas_nonheating
529676,washington_gas_nonheating
418654,washington_gas_nonheating
421065,washington_gas_nonheating
424445,washington_gas_nonheating
444150,washington_gas_nonheating
82287,null_gas_tariff
112176,washington_gas_nonheating
302456,washington_gas_nonheating
305631,washington_gas_nonheating
373398,washington_gas_nonheating
379858,washington_gas_nonheating
396512,null_gas_tariff
34375,null_gas_tariff
100460,washington_gas_nonheating
449766,washington_gas_nonheating
474968,null_gas_tariff
494529,null_gas_tariff
495692,null_gas_tariff
68662,washington_gas_nonheating
91957,null_gas_tariff
172197,washington_gas_nonheating
158979,null_gas_tariff
168778,null_gas_tariff
174381,washington_gas_nonheating
197223,null_gas_tariff
416811,washington_gas_nonheating
417907,washington_gas_nonheating
428030,washington_gas_nonheating
431970,washington_gas_nonheating
458679,washington_gas_nonheating
472079,washington_gas_nonheating
479955,washington_gas_nonheating
482211,washington_gas_nonheating
489516,washington_gas_nonheating
494811,washington_gas_nonheating
506554,washington_gas_nonheating
508200,washington_gas_nonheating
514360,washington_gas_nonheating
514951,null_gas_tariff
516805,null_gas_tariff
522847,null_gas_tariff
526364,null_gas_tariff
528679,washington_gas_nonheating
535574,washington_gas_nonheating
538165,washington_gas_nonheating
539374,null_gas_tariff
546729,washington_gas_nonheating
125834,null_gas_tariff
9451,null_gas_tariff
262008,washington_gas_nonheating
261738,null_gas_tariff
127996,null_gas_tariff
134752,null_gas_tariff
264367,washington_gas_nonheating
212757,washington_gas_nonheating
135635,washington_gas_nonheating
140399,washington_gas_nonheating
61240,washington_gas_nonheating
100225,null_gas_tariff
222899,washington_gas_nonheating
281190,null_gas_tariff
4564,washington_gas_nonheating
39429,null_gas_tariff
50517,null_gas_tariff
54807,washington_gas_nonheating
74680,washington_gas_nonheating
85195,washington_gas_nonheating
89719,null_gas_tariff
91049,washington_gas_nonheating
114247,null_gas_tariff
119125,washington_gas_nonheating
134667,null_gas_tariff
408149,washington_gas_nonheating
345235,washington_gas_nonheating
194596,washington_gas_nonheating
283249,null_gas_tariff
377817,washington_gas_nonheating
385134,null_gas_tariff
229599,washington_gas_nonheating
221371,washington_gas_nonheating
149540,washington_gas_nonheating
143469,washington_gas_nonheating
159317,washington_gas_nonheating
169130,null_gas_tariff
170797,washington_gas_nonheating
172461,null_gas_tariff
199166,washington_gas_nonheating
209414,washington_gas_nonheating
213407,washington_gas_nonheating
214189,washington_gas_nonheating
222143,null_gas_tariff
244875,washington_gas_nonheating
253261,washington_gas_nonheating
258767,washington_gas_nonheating
259096,null_gas_tariff
273365,null_gas_tariff
321607,washington_gas_nonheating
408908,washington_gas_nonheating
328289,null_gas_tariff
335836,washington_gas_nonheating
282182,null_gas_tariff
293347,null_gas_tariff
301338,washington_gas_nonheating
307431,washington_gas_nonheating
345246,null_gas_tariff
345710,null_gas_tariff
364847,washington_gas_nonheating
406042,null_gas_tariff
500565,null_gas_tariff
525890,null_gas_tariff
534350,null_gas_tariff
471069,null_gas_tariff
526526,null_gas_tariff
530200,null_gas_tariff
120460,null_gas_tariff
56306,null_gas_tariff
388846,washington_gas_nonheating
184358,null_gas_tariff
325314,washington_gas_nonheating
199118,washington_gas_nonheating
186252,washington_gas_nonheating
136051,null_gas_tariff
356248,washington_gas_nonheating
406957,washington_gas_nonheating
153105,null_gas_tariff
232603,null_gas_tariff
30863,washington_gas_nonheating
76311,null_gas_tariff
77035,washington_gas_nonheating
99281,washington_gas_nonheating
113028,washington_gas_nonheating
119780,null_gas_tariff
543224,washington_gas_nonheating
488692,null_gas_tariff
422531,washington_gas_nonheating
458024,null_gas_tariff
469264,washington_gas_nonheating
166366,washington_gas_nonheating
202299,washington_gas_nonheating
226313,washington_gas_nonheating
333454,null_gas_tariff
137259,washington_gas_nonheating
148588,null_gas_tariff
367043,null_gas_tariff
315800,null_gas_tariff
361734,washington_gas_nonheating
255052,washington_gas_nonheating
8717,washington_gas_nonheating
385658,washington_gas_nonheating
43607,washington_gas_nonheating
104433,washington_gas_nonheating
408555,washington_gas_nonheating
284189,washington_gas_nonheating
324811,null_gas_tariff
344760,null_gas_tariff
389702,null_gas_tariff
406005,null_gas_tariff
406144,washington_gas_nonheating
215499,null_gas_tariff
39946,null_gas_tariff
188903,null_gas_tariff
415493,washington_gas_nonheating
418621,washington_gas_nonheating
419328,null_gas_tariff
420949,null_gas_tariff
426255,washington_gas_nonheating
426924,washington_gas_nonheating
427789,washington_gas_nonheating
428891,washington_gas_nonheating
429764,washington_gas_nonheating
436579,washington_gas_nonheating
439136,washington_gas_nonheating
442241,null_gas_tariff
449882,null_gas_tariff
450426,washington_gas_nonheating
465866,washington_gas_nonheating
467432,washington_gas_nonheating
471557,washington_gas_nonheating
483462,washington_gas_nonheating
484769,washington_gas_nonheating
485639,washington_gas_nonheating
508944,null_gas_tariff
518942,washington_gas_nonheating
525580,washington_gas_nonheating
532151,washington_gas_nonheating
532280,washington_gas_nonheating
537763,washington_gas_nonheating
545419,washington_gas_nonheating
370758,washington_gas_nonheating
362520,null_gas_tariff
372498,washington_gas_nonheating
322943,null_gas_tariff
310892,null_gas_tariff
42177,washington_gas_nonheating
407036,null_gas_tariff
113877,null_gas_tariff
213011,washington_gas_nonheating
270299,null_gas_tariff
139599,washington_gas_nonheating
360215,washington_gas_nonheating
405985,washington_gas_nonheating
6365,washington_gas_nonheating
11066,washington_gas_nonheating
16667,washington_gas_nonheating
44614,washington_gas_nonheating
51084,washington_gas_nonheating
59900,washington_gas_nonheating
66587,null_gas_tariff
69454,null_gas_tariff
70743,washington_gas_nonheating
96188,washington_gas_nonheating
98772,washington_gas_nonheating
104027,null_gas_tariff
109084,washington_gas_nonheating
116716,washington_gas_nonheating
119552,washington_gas_nonheating
177570,washington_gas_nonheating
316820,null_gas_tariff
297784,null_gas_tariff
361105,washington_gas_nonheating
325983,washington_gas_nonheating
282823,null_gas_tariff
142663,washington_gas_nonheating
158878,washington_gas_nonheating
160613,washington_gas_nonheating
182571,null_gas_tariff
186285,washington_gas_nonheating
204422,null_gas_tariff
206292,washington_gas_nonheating
240160,null_gas_tariff
241736,null_gas_tariff
253174,washington_gas_nonheating
412177,washington_gas_nonheating
348315,washington_gas_nonheating
286922,washington_gas_nonheating
292876,null_gas_tariff
326542,washington_gas_nonheating
348032,null_gas_tariff
355820,washington_gas_nonheating
507573,washington_gas_nonheating
533048,null_gas_tariff
474174,washington_gas_nonheating
523868,null_gas_tariff
548859,null_gas_tariff
386014,washington_gas_nonheating
211254,washington_gas_nonheating
255239,washington_gas_nonheating
272024,null_gas_tariff
397947,washington_gas_nonheating
75071,washington_gas_nonheating
58136,washington_gas_nonheating
23826,null_gas_tariff
64795,null_gas_tariff
100599,null_gas_tariff
322606,washington_gas_nonheating
205630,null_gas_tariff
283237,washington_gas_nonheating
70749,washington_gas_nonheating
470843,null_gas_tariff
505399,washington_gas_nonheating
193530,washington_gas_nonheating
409615,washington_gas_nonheating
460426,washington_gas_nonheating
465282,washington_gas_nonheating
238959,washington_gas_nonheating
305242,washington_gas_nonheating
170668,washington_gas_nonheating
392445,washington_gas_nonheating
138231,washington_gas_nonheating
245395,washington_gas_nonheating
267558,washington_gas_nonheating
403895,washington_gas_nonheating
392239,washington_gas_nonheating
186732,washington_gas_nonheating
214740,washington_gas_nonheating
227085,washington_gas_nonheating
230572,washington_gas_nonheating
236667,washington_gas_nonheating
262508,washington_gas_nonheating
20818,washington_gas_nonheating
323819,washington_gas_nonheating
350805,washington_gas_nonheating
372394,null_gas_tariff
445530,washington_gas_nonheating
363725,washington_gas_nonheating
504260,washington_gas_nonheating
438780,washington_gas_nonheating
481674,null_gas_tariff
493383,washington_gas_nonheating
329356,washington_gas_nonheating
286614,washington_gas_nonheating
351823,washington_gas_nonheating
295548,washington_gas_nonheating
370425,washington_gas_nonheating
489606,washington_gas_nonheating
182477,null_gas_tariff
114116,washington_gas_nonheating
148873,washington_gas_nonheating
142962,null_gas_tariff
251599,washington_gas_nonheating
464090,null_gas_tariff
436559,washington_gas_nonheating
437676,washington_gas_nonheating
444789,washington_gas_nonheating
454032,null_gas_tariff
458626,null_gas_tariff
458969,washington_gas_nonheating
467914,washington_gas_nonheating
475399,washington_gas_nonheating
478340,washington_gas_nonheating
483693,washington_gas_nonheating
486971,null_gas_tariff
504521,null_gas_tariff
506819,null_gas_tariff
507521,null_gas_tariff
512563,washington_gas_nonheating
513631,null_gas_tariff
514096,washington_gas_nonheating
542500,null_gas_tariff
544452,washington_gas_nonheating
548708,washington_gas_nonheating
296249,null_gas_tariff
40405,washington_gas_nonheating
224656,null_gas_tariff
244970,washington_gas_nonheating
115699,washington_gas_nonheating
321191,washington_gas_nonheating
184996,washington_gas_nonheating
230182,washington_gas_nonheating
406280,null_gas_tariff
15330,washington_gas_nonheating
227482,washington_gas_nonheating
138514,washington_gas_nonheating
31356,null_gas_tariff
29947,washington_gas_nonheating
181310,null_gas_tariff
4880,washington_gas_nonheating
9020,washington_gas_nonheating
13924,null_gas_tariff
52270,washington_gas_nonheating
54357,washington_gas_nonheating
59015,washington_gas_nonheating
75224,washington_gas_nonheating
77473,null_gas_tariff
78364,washington_gas_nonheating
92381,null_gas_tariff
98167,washington_gas_nonheating
118857,washington_gas_nonheating
120671,washington_gas_nonheating
149365,null_gas_tariff
243175,washington_gas_nonheating
368772,washington_gas_nonheating
373085,null_gas_tariff
328735,null_gas_tariff
150567,washington_gas_nonheating
191909,washington_gas_nonheating
142117,null_gas_tariff
146167,washington_gas_nonheating
154509,washington_gas_nonheating
164118,washington_gas_nonheating
169310,washington_gas_nonheating
171994,null_gas_tariff
195791,washington_gas_nonheating
203604,null_gas_tariff
231413,null_gas_tariff
242045,washington_gas_nonheating
256353,washington_gas_nonheating
267444,washington_gas_nonheating
268289,washington_gas_nonheating
272799,washington_gas_nonheating
305300,washington_gas_nonheating
344094,washington_gas_nonheating
392580,null_gas_tariff
293998,null_gas_tariff
314283,null_gas_tariff
330236,washington_gas_nonheating
339214,washington_gas_nonheating
351097,washington_gas_nonheating
385552,washington_gas_nonheating
409947,null_gas_tariff
517876,washington_gas_nonheating
532685,washington_gas_nonheating
534496,washington_gas_nonheating
475696,washington_gas_nonheating
488306,washington_gas_nonheating
541266,washington_gas_nonheating
542932,washington_gas_nonheating
21891,null_gas_tariff
141208,null_gas_tariff
297250,null_gas_tariff
204092,washington_gas_nonheating
356234,washington_gas_nonheating
140972,washington_gas_nonheating
289090,washington_gas_nonheating
401326,washington_gas_nonheating
278372,null_gas_tariff
410073,null_gas_tariff
66938,washington_gas_nonheating
108714,null_gas_tariff
123259,null_gas_tariff
269228,null_gas_tariff
363817,null_gas_tariff
380697,washington_gas_nonheating
242988,null_gas_tariff
255158,null_gas_tariff
258966,null_gas_tariff
272378,washington_gas_nonheating
274717,null_gas_tariff
86944,washington_gas_nonheating
116287,null_gas_tariff
415791,null_gas_tariff
342642,washington_gas_nonheating
310808,washington_gas_nonheating
38419,washington_gas_nonheating
433281,washington_gas_nonheating
439701,washington_gas_nonheating
508457,null_gas_tariff
526761,washington_gas_nonheating
15832,washington_gas_nonheating
55074,washington_gas_nonheating
64907,washington_gas_nonheating
375345,null_gas_tariff
310330,bge_residential
396140,null_gas_tariff
410022,null_gas_tariff
484694,null_gas_tariff
513531,null_gas_tariff
27293,washington_gas_nonheating
87827,washington_gas_nonheating
35730,washington_gas_nonheating
154007,washington_gas_nonheating
445494,washington_gas_nonheating
527412,washington_gas_nonheating
540267,null_gas_tariff
18783,washington_gas_nonheating
74362,washington_gas_nonheating
201772,washington_gas_nonheating
195045,null_gas_tariff
245128,null_gas_tariff
476603,washington_gas_nonheating
417973,washington_gas_nonheating
438338,null_gas_tariff
441035,washington_gas_nonheating
444699,null_gas_tariff
450077,null_gas_tariff
462752,washington_gas_nonheating
473268,washington_gas_nonheating
476048,washington_gas_nonheating
488383,washington_gas_nonheating
488623,washington_gas_nonheating
496945,washington_gas_nonheating
497102,null_gas_tariff
513836,null_gas_tariff
517846,null_gas_tariff
520781,washington_gas_nonheating
524088,washington_gas_nonheating
527181,washington_gas_nonheating
534536,null_gas_tariff
549275,washington_gas_nonheating
549827,null_gas_tariff
363853,null_gas_tariff
368321,washington_gas_nonheating
225524,washington_gas_nonheating
75468,washington_gas_nonheating
298570,washington_gas_nonheating
229317,washington_gas_nonheating
90834,washington_gas_nonheating
48385,null_gas_tariff
245939,washington_gas_nonheating
105063,washington_gas_nonheating
3870,null_gas_tariff
7439,washington_gas_nonheating
18948,null_gas_tariff
20730,washington_gas_nonheating
24253,washington_gas_nonheating
28469,null_gas_tariff
29375,washington_gas_nonheating
31039,washington_gas_nonheating
47411,null_gas_tariff
64512,washington_gas_nonheating
66398,washington_gas_nonheating
77346,washington_gas_nonheating
83760,washington_gas_nonheating
87698,washington_gas_nonheating
90513,washington_gas_nonheating
109690,null_gas_tariff
110546,null_gas_tariff
111775,null_gas_tariff
114088,null_gas_tariff
115379,washington_gas_nonheating
115537,null_gas_tariff
130998,washington_gas_nonheating
133167,washington_gas_nonheating
291788,null_gas_tariff
384648,washington_gas_nonheating
273956,null_gas_tariff
274726,null_gas_tariff
347183,null_gas_tariff
284157,washington_gas_nonheating
245094,null_gas_tariff
260158,null_gas_tariff
315889,washington_gas_nonheating
145649,washington_gas_nonheating
150104,null_gas_tariff
152174,washington_gas_nonheating
154762,washington_gas_nonheating
154790,washington_gas_nonheating
160549,null_gas_tariff
162610,null_gas_tariff
182202,washington_gas_nonheating
183615,null_gas_tariff
200975,washington_gas_nonheating
203821,washington_gas_nonheating
219701,washington_gas_nonheating
220688,washington_gas_nonheating
246077,null_gas_tariff
251395,washington_gas_nonheating
380026,washington_gas_nonheating
287331,washington_gas_nonheating
345728,null_gas_tariff
385524,null_gas_tariff
311056,washington_gas_nonheating
311542,null_gas_tariff
334465,null_gas_tariff
292527,null_gas_tariff
301764,washington_gas_nonheating
308616,washington_gas_nonheating
309054,washington_gas_nonheating
310617,washington_gas_nonheating
314119,washington_gas_nonheating
357841,null_gas_tariff
386961,null_gas_tariff
487794,null_gas_tariff
500847,washington_gas_nonheating
545559,washington_gas_nonheating
198761,null_gas_tariff
