bldg_id,tariff_key
239186,ct_eversource_rate6
440996,ct_eversource_rate6
30667,ct_eversource_rate6
459686,ct_eversource_rate6
459901,ct_eversource_rate6
470038,ct_eversource_rate6
472886,ct_eversource_rate6
491812,ct_eversource_rate6
496484,ct_eversource_rate6
497464,ct_eversource_rate6
500061,ct_eversource_rate6
505849,ct_eversource_rate6
547936,ct_eversource_rate6
105821,ct_eversource_rate6
119339,ct_eversource_rate6
138786,ct_eversource_rate6
236236,ct_eversource_rate6
376629,ct_eversource_rate6
375050,ct_eversource_rate6
168438,ct_eversource_rate6
220710,ct_eversource_rate6
165872,ct_eversource_rate6
291808,ct_eversource_rate6
328461,ct_eversource_rate6
338813,ct_eversource_rate6
333328,ct_eversource_rate6
522532,ct_eversource_rate6
348539,ct_eversource_rate6
506193,ct_eversource_rate6
386443,ct_eversource_rate6
14108,ct_eversource_rate6
33802,ct_eversource_rate6
89917,ct_eversource_rate6
304905,ct_eversource_rate6
304933,ct_eversource_rate6
353481,ct_eversource_rate6
355513,ct_eversource_rate6
376742,ct_eversource_rate6
394835,ct_eversource_rate6
117728,ct_eversource_rate6
459404,ct_eversource_rate6
534455,ct_eversource_rate6
542718,ct_eversource_rate6
427507,ct_eversource_rate6
489361,ct_eversource_rate6
55313,ct_eversource_rate6
137427,ct_eversource_rate6
364125,ct_eversource_rate6
8897,ct_eversource_rate6
487589,ct_eversource_rate6
492432,ct_eversource_rate6
497292,ct_eversource_rate6
541349,ct_eversource_rate6
345352,ct_eversource_rate6
136565,ct_eversource_rate6
493825,ct_eversource_rate6
131445,ct_eversource_rate6
386536,ct_eversource_rate6
75679,ct_eversource_rate6
356964,ct_eversource_rate6
6844,ct_eversource_rate6
493305,ct_eversource_rate6
518295,ct_eversource_rate6
530718,ct_eversource_rate6
335324,ct_eversource_rate6
427181,ct_eversource_rate6
429137,ct_eversource_rate6
439904,ct_eversource_rate6
485086,ct_eversource_rate6
519075,ct_eversource_rate6
40624,ct_eversource_rate6
7295,ct_eversource_rate6
15805,ct_eversource_rate6
16129,ct_eversource_rate6
27159,ct_eversource_rate6
45589,ct_eversource_rate6
58319,ct_eversource_rate6
74440,ct_eversource_rate6
75807,ct_eversource_rate6
106708,ct_eversource_rate6
324787,ct_eversource_rate6
261714,ct_eversource_rate6
274091,ct_eversource_rate6
177901,ct_eversource_rate6
193990,ct_eversource_rate6
211791,ct_eversource_rate6
222293,ct_eversource_rate6
231443,ct_eversource_rate6
311511,ct_eversource_rate6
367868,ct_eversource_rate6
295621,ct_eversource_rate6
339299,ct_eversource_rate6
411577,ct_eversource_rate6
414935,ct_eversource_rate6
418596,ct_eversource_rate6
424572,ct_eversource_rate6
425476,ct_eversource_rate6
429064,ct_eversource_rate6
435064,ct_eversource_rate6
438146,ct_eversource_rate6
439139,ct_eversource_rate6
452661,ct_eversource_rate6
454748,ct_eversource_rate6
466232,ct_eversource_rate6
473602,ct_eversource_rate6
475824,ct_eversource_rate6
476063,ct_eversource_rate6
480262,ct_eversource_rate6
484913,ct_eversource_rate6
496679,ct_eversource_rate6
500022,ct_eversource_rate6
503666,ct_eversource_rate6
521195,ct_eversource_rate6
525872,ct_eversource_rate6
532373,ct_eversource_rate6
539937,ct_eversource_rate6
3,ct_eversource_rate6
6446,ct_eversource_rate6
9823,ct_eversource_rate6
13594,ct_eversource_rate6
17497,ct_eversource_rate6
18617,ct_eversource_rate6
18791,ct_eversource_rate6
20203,ct_eversource_rate6
22039,ct_eversource_rate6
24633,ct_eversource_rate6
27243,ct_eversource_rate6
27576,ct_eversource_rate6
32152,ct_eversource_rate6
38032,ct_eversource_rate6
38697,ct_eversource_rate6
39749,ct_eversource_rate6
41654,ct_eversource_rate6
48790,ct_eversource_rate6
54234,ct_eversource_rate6
56990,ct_eversource_rate6
57750,ct_eversource_rate6
69843,ct_eversource_rate6
70022,ct_eversource_rate6
70670,ct_eversource_rate6
72825,ct_eversource_rate6
79425,ct_eversource_rate6
86890,ct_eversource_rate6
98947,ct_eversource_rate6
100927,ct_eversource_rate6
106304,ct_eversource_rate6
107111,ct_eversource_rate6
107184,ct_eversource_rate6
114982,ct_eversource_rate6
115771,ct_eversource_rate6
116225,ct_eversource_rate6
116355,ct_eversource_rate6
118062,ct_eversource_rate6
118209,ct_eversource_rate6
122130,ct_eversource_rate6
126273,ct_eversource_rate6
137832,ct_eversource_rate6
263450,ct_eversource_rate6
229380,ct_eversource_rate6
